112 -0.8109302 0.325427 -0.4495429 0.2871599
113 -0.8167611 0.3068109 -0.0463475 0.3044776
114 -1.030958 0.2937334 -0.3904272 0.3139453
115 -0.6737291 0.2932916 -0.2839227 0.285313
116 -0.6781093 0.32822 -0.5790339 0.2897793
117 -0.7200766 0.2946437 -0.3778772 0.2907584
118 -0.8243173 0.2995791 0.2408508 0.3109525
119 -0.7927086 0.3212122 -0.4150215 0.2892411
120 -0.9838152 0.3147613 -0.8401246 0.294562
121 -0.760114 0.294562 -0.2638496 0.3256813
122 -0.8574502 0.3064599 0.04092224 0.2860954
123 -0.6204627 0.3126092 -0.5574813 0.3217194
124 -0.8553787 0.2976293 -0.1015069 0.3187131
125 -0.6096925 0.2873836 -0.8338145 0.2932916
126 -0.760114 0.294562 -0.4183685 0.2904481
127 -0.9754268 0.2977101 -0.3206853 0.2837516
128 -0.6336275 0.2934287 -0.1443423 0.3104092
129 -1.104443 0.3214026 -0.8153413 0.2977101
130 -0.7625757 0.337204 0.04717856 0.3071967
131 -0.7200766 0.2946437 -0.5934292 0.2936214
132 -0.7927086 0.3212122 0.04184711 0.2893115
133 -1.107105 0.3581687 -0.2136886 0.3274153
134 -1.063521 0.3217932 -0.3755834 0.30772
135 -0.6190392 0.2897517 -0.5389965 0.3021089
136 -0.6955085 0.2890455 -0.2076971 0.2885212
137 -0.7761181 0.3173638 -0.3027199 0.2947797
138 -0.8001193 0.2945349 -0.487015 0.3524272
139 -0.8048065 0.3042357 -0.32396 0.2852287
140 -0.6090641 0.3094803 -0.4150215 0.2892411
141 -0.7231952 0.3050014 -0.2135741 0.2926136
142 -0.6329471 0.3160189 -0.9444616 0.2993378
143 -0.6153695 0.2888231 -0.9674422 0.2962491
144 -0.6479829 0.2871211 0.09526475 0.3087361
145 -1.08846 0.2969906 -0.8342799 0.3016509
146 -0.7058862 0.3228518 -0.08581592 0.2929976
147 -0.7334496 0.3180802 -0.1541507 0.3208369
148 -0.6096925 0.2873836 -1.124255 0.3173031
149 -0.760999 0.3138466 -0.6076549 0.286866
150 -0.9258242 0.3035119 -0.8708284 0.3092315
151 -0.830971 0.3300504 -0.4221322 0.2918008
152 -0.6336275 0.2934287 -0.5029516 0.2912403
153 -1.096079 0.3366252 -0.2503657 0.289309
154 -0.942893 0.3151601 -0.3027199 0.2947797
155 -0.7882278 0.2920488 -0.6190392 0.2897517
156 -0.6135329 0.2989429 -1.129149 0.2973528
157 -0.8443458 0.3127373 -2.846707e-16 0.2848984
158 -0.8048065 0.3042357 -0.7032996 0.2908252
159 -1.043074 0.3179259 -0.3053816 0.3200679
160 -0.6690496 0.3396611 3.271026e-16 0.2946278
161 -0.8540775 0.3246537 -0.96096 0.3187736
162 -0.6046245 0.2860954 -0.2638496 0.3256813
163 -0.960462 0.2949719 -0.04425501 0.2975219
164 -1.044545 0.3265638 -0.5589572 0.2955253
165 -0.9946226 0.3012235 -0.2503657 0.289309
166 -0.8602013 0.3161355 0.04068909 0.2852747
167 -1.265666 0.3134884 -0.8739161 0.2934287
168 -0.6737291 0.2932916 -0.3342021 0.2898054
169 -0.7641174 0.3045893 -0.4444945 0.3163113
170 -0.6405034 0.3060092 -0.315081 0.3008638
171 -0.6076549 0.286866 -0.2135741 0.2926136
172 -0.7834385 0.291046 -0.1601496 0.2831262
173 -0.6153695 0.2888231 -0.545017 0.3178497
174 -0.6781093 0.32822 -0.4719207 0.2945429
175 -0.9754268 0.2977101 -0.3814431 0.2921694
176 -0.895384 0.2976024 -0.4895482 0.2871321
177 -1.237665 0.3646646 -0.3303028 0.3331859
178 -0.5753641 0.2887954 -0.6090641 0.3094803
179 -0.7334496 0.3180802 -0.3854117 0.2937334
180 -0.7081851 0.291939 -0.3778772 0.2907584
181 -0.6737291 0.2932916 -0.5248061 0.3271514
182 -0.7433369 0.2909078 -0.08408312 0.2900198
183 -0.8873032 0.3550357 -0.2513144 0.3177298
184 -0.9946226 0.3012235 -0.1228033 0.2862234
185 -0.6329471 0.3160189 -0.09193424 0.3032807
186 -0.6135329 0.2989429 -0.1347326 0.2998531
187 -1.138315 0.3360152 -0.3053816 0.3200679
188 -0.9754268 0.2977101 -0.3212048 0.2839853
189 -0.6090641 0.3094803 -0.7053673 0.3112217
190 -0.6513001 0.3088166 -0.6466272 0.2966868
191 -0.7350414 0.298035 -0.5396587 0.3504949
192 -0.7760348 0.2894941 -0.8183542 0.3167167
193 -0.7672552 0.326276 -0.04367506 0.2955652
194 -0.8167611 0.3068109 -0.2076971 0.2885212
195 -0.6903022 0.3188695 -0.5589572 0.2955253
196 -0.7481904 0.2919664 -0.8873032 0.2960321
197 -0.5880407 0.2921864 -0.3702823 0.3268672
198 -0.8530533 0.3351327 -0.2263131 0.3370615
199 -0.8072925 0.2960321 0.04266859 0.2921384
200 -0.8028461 0.31326 0.04149973 0.2881077
201 -1.110606 0.2942749 -0.8299061 0.3096375
202 -0.8553787 0.2976293 -0.08793007 0.2965907
203 -0.8197099 0.2904481 -0.3513979 0.3439629
204 -0.9808293 0.2916667 -0.9409833 0.3333968
205 -0.679975 0.2947801 -0.2076971 0.2885212
206 -0.7346469 0.3076892 0.1221027 0.2854031
207 -1.164583 0.3170723 -0.7641174 0.3045893
208 -0.6479829 0.2871211 0.1541507 0.3208369
209 -0.9900362 0.2933054 -0.978468 0.3057413
210 -0.7391835 0.290001 -0.4183685 0.2904481
211 -0.7481904 0.2919664 -0.3694039 0.2873836
212 -0.5934292 0.2936214 -0.5353588 0.2888231
213 -0.7641174 0.3045893 -0.6931472 0.3082206
214 -0.7231952 0.3050014 -0.298493 0.3163606
215 -0.6513001 0.3088166 0.08269172 0.2876066
216 -0.7230001 0.3272052 -0.4776276 0.3284756
217 -0.8744783 0.3014633 -0.4586966 0.2901959
218 -0.5790339 0.2897793 -0.2578291 0.2936493
219 -0.7053673 0.3112217 -0.4795731 0.3119123
220 -0.9044563 0.2993645 -0.3618939 0.2843628
221 -0.8338145 0.2932916 -0.5256094 0.2860265
222 -0.6329471 0.3160189 -0.4221322 0.2918008
223 -0.6466272 0.2966868 -0.4626235 0.2914915
224 -1.053661 0.3688306 -0.5646361 0.2859081
225 -0.9264601 0.3118732 -0.3898064 0.2954577
226 -1.308427 0.3015667 -0.08581592 0.2929976
227 -0.7271535 0.2962491 -0.2135741 0.2926136
228 -0.6281424 0.2920488 -0.2458493 0.3142065
229 -0.760114 0.294562 -0.2578291 0.2936493
230 -0.9493471 0.2929382 -0.8602013 0.2907584
231 -1.058607 0.3055311 -0.1201443 0.283098
232 -0.8644189 0.2994448 -0.3313284 0.3087051
233 -0.6590445 0.2897793 -0.5473104 0.3045818
234 -1.044545 0.3265638 0.106711 0.3268018
235 -0.6397767 0.2949719 0.09923853 0.3151235
236 -0.9194603 0.3192865 -0.7127714 0.3025479
237 -0.6681797 0.2919664 -0.120628 0.2836683
238 -0.6616312 0.3237908 -1.206311 0.3036982
239 -0.7032996 0.3003124 -0.3483067 0.296011
240 -0.8299061 0.3096375 -0.4054651 0.2857738
241 -0.9008904 0.2911283 -0.6718492 0.3029629
242 -0.8855378 0.3122757 -0.5050743 0.3052547
243 -0.6925595 0.2883707 -0.7939519 0.3018934
244 -0.6061358 0.2864799 -0.3448405 0.3151017
245 -0.718763 0.3144996 -0.6397767 0.2949719
246 -0.7752397 0.2978451 -0.7162282 0.3383806
247 -0.7760348 0.2894941 -0.5431499 0.291046
248 -0.7282385 0.2876066 -0.8072925 0.2960321
249 -0.5639354 0.285719 -0.2247552 0.3002558
250 -0.950043 0.3458802 -0.4183685 0.3254136
251 -0.6632942 0.2907976 -0.3778772 0.2907584
252 -0.8744783 0.3014633 0.1580569 0.3249001
253 -0.6061358 0.2864799 -0.3577496 0.3001064
254 -0.6820032 0.305474 -0.7137665 0.2932096
255 -0.6690496 0.3396611 -0.2094434 0.2897429
256 -0.8342799 0.3016509 -0.4058358 0.301682
257 -0.760114 0.294562 -0.3483067 0.296011
258 -0.6336275 0.2934287 -0.1541507 0.3208369
259 -0.5880407 0.2921864 -0.09526475 0.3087361
260 -0.7927086 0.3212122 -0.5314187 0.2998443
261 -0.785508 0.3429614 -0.4773459 0.2963135
262 -0.5832515 0.2909078 -1.487974e-15 0.2913583
263 -0.874646 0.3292112 -0.9841307 0.332642
264 -1.145132 0.3000119 -0.6405034 0.3060092
265 -0.7887141 0.310103 -0.1505845 0.3170839
266 -0.6153695 0.2888231 -0.6681797 0.2919664
267 -0.6626105 0.3006705 -0.5589572 0.2955253
268 -0.8855378 0.3122757 -0.6737291 0.2932916
269 -0.9520088 0.3085912 -0.6626105 0.3006705
270 -0.7700856 0.2882453 -0.4545394 0.3200329
271 -0.8299061 0.3096375 -0.7127714 0.3025479
272 -0.8342799 0.3016509 -0.04367506 0.2955652
273 -0.9145799 0.3013299 0.1945033 0.3122281
274 -0.6931472 0.3082206 -0.3690975 0.3049687
275 -0.9665881 0.3388624 -0.1255828 0.289455
276 -0.7834385 0.291046 -0.9659258 0.3033794
277 -0.6554069 0.2889063 -0.3448405 0.3151017
278 -0.9451454 0.2921694 -0.2438211 0.2854539
279 -0.8165262 0.2898054 -0.187199 0.3062607
280 -0.7672552 0.2961133 -0.7481904 0.2919664
281 -0.6397767 0.2949719 -0.1310774 0.295742
282 -0.6616312 0.3237908 -0.4418328 0.2988071
283 -0.6523611 0.2881745 0.2679025 0.2994175
284 -0.6523611 0.2881745 -0.3904272 0.3139453
285 -0.8744783 0.3014633 -0.7433369 0.2909078
286 -0.978468 0.3057413 -6.469453e-17 0.2913583
287 -0.8001193 0.2945349 -0.8001193 0.2945349
288 -0.7733789 0.2889368 -0.1328209 0.2977099
289 -1.086045 0.3260623 -0.2186368 0.2960966
290 -0.6931472 0.3082206 1.027485e-15 0.2985407
291 -1.147187 0.366569 -0.4183685 0.2904481
292 -0.7472144 0.3106302 -0.6498909 0.2875804
293 -0.6737291 0.2932916 -0.04092224 0.2860954
294 -1.287289 0.3470819 -0.08269172 0.2876066
295 -0.6204627 0.3126092 -0.6498909 0.2875804
296 -0.9841307 0.332642 -0.5232481 0.3110241
297 -0.6190392 0.2897517 -0.2811674 0.2839006
298 -0.7641174 0.3045893 -0.2076971 0.2885212
299 -0.6397767 0.2949719 -0.3904272 0.3139453
300 -0.6153695 0.2888231 -0.6405034 0.3060092
301 -0.6626105 0.3006705 -0.6027123 0.3355536
302 -0.7887141 0.310103 -0.3814431 0.2921694
303 -0.6281424 0.2920488 -0.7230001 0.3272052
304 -1.164583 0.3170723 -0.2018084 0.2843628
305 -0.7481904 0.2919664 -0.4795731 0.3119123
306 -0.8048065 0.3042357 -0.3483067 0.296011
307 -0.7481904 0.2919664 -0.8602013 0.3161355
308 -0.8856259 0.3036982 -0.3577496 0.3001064
309 -1.104443 0.3214026 -0.1810801 0.3011757
310 -0.8183542 0.3167167 -0.2910548 0.2889368
311 -1.147187 0.366569 -0.4626235 0.2914915
312 -0.6096925 0.2873836 -0.3672695 0.2865285
313 -0.7752397 0.2978451 -0.1643031 0.2867945
314 -0.5994486 0.29522 -0.4521741 0.288035
315 -0.8299061 0.3096375 -0.3999856 0.2994219
316 -0.6405034 0.3060092 -0.3315461 0.2886245
317 -0.7081851 0.291939 -0.6513001 0.3088166
318 -0.7200766 0.2946437 -0.9393295 0.2911051
319 -0.6626105 0.3006705 -0.9115175 0.3088833
320 -0.7672552 0.2961133 -0.4095055 0.2872437
321 -1.086045 0.3260623 -0.3946542 0.2973507
322 -0.8165262 0.2898054 -0.3654598 0.2858018
323 -1.021765 0.2921384 -0.4353181 0.3128842
324 -1.00079 0.29522 -0.8744783 0.3014633
325 -0.7127714 0.3025479 -0.2408508 0.3109525
326 -0.8342799 0.3016509 -1.451434 0.3060092
327 -1.024504 0.2994448 -0.4269293 0.3097273
328 -1.088167 0.310821 -0.4586966 0.2901959
329 -1.01857 0.3056098 0.08914585 0.2986376
330 -0.7887141 0.310103 0.2082179 0.3231526
331 -0.6626105 0.3006705 -0.5531011 0.2938705
332 -0.6306572 0.3034386 0.04049136 0.2845825
333 -0.7291634 0.2878092 -0.5389965 0.3021089
334 -1.083763 0.3175872 -0.5353588 0.2888231
335 -0.7641174 0.3045893 -0.7346469 0.3076892
336 -0.6760944 0.3152225 -1.180162 0.3354674
337 -0.6632942 0.2907976 -0.4549134 0.303394
338 -0.7334496 0.3180802 -0.2466415 0.2871211
339 -1.204781 0.3168939 -0.5722221 0.2879515
340 -0.7927086 0.3212122 -0.1368251 0.3021821
341 -0.9044563 0.2993645 -0.5819215 0.3650422
342 -0.5639354 0.285719 -0.1784077 0.2989291
343 -0.7472144 0.3106302 -0.09923853 0.3151235
344 -0.6397767 0.2949719 -0.8855378 0.3122757
345 -0.6405034 0.3060092 -0.3854117 0.2937334
346 -0.8109302 0.325427 -0.4909103 0.3332674
347 -0.7472144 0.3106302 -0.2763448 0.3041763
348 -0.6397767 0.2949719 -0.2550738 0.2920538
349 -0.8109302 0.325427 -0.3271679 0.2866688
350 -0.8109302 0.325427 0.04149973 0.2881077
351 -0.5722221 0.2879515 -0.1667748 0.2889563
352 -1.088167 0.310821 -0.2136886 0.3274153
353 -0.5753641 0.2887954 -0.3904272 0.3139453
354 -0.8109302 0.2886751 -0.2993288 0.2930916
355 -0.7758389 0.30722 8.836767e-16 0.2842662
356 -1.128268 0.3106916 -0.08211423 0.2865991
357 -0.5790339 0.2897793 -0.4624058 0.3059994
358 -0.6884743 0.287435 0.04489084 0.2996526
359 -0.6122595 0.288035 -1.553995e-15 0.285656
360 -0.6737291 0.2932916 -0.2427307 0.284807
361 -1.105324 0.3138991 -0.2061502 0.287435
362 -0.6306572 0.3034386 -0.3702823 0.3268672
363 -0.5753641 0.2887954 -0.5891575 0.3039774
364 -0.7437909 0.3000119 -0.3631672 0.3024355
365 -1.047969 0.2966868 -0.785508 0.3429614
366 -0.5880407 0.2921864 -0.4221322 0.2918008
367 -0.6554069 0.2889063 -0.4183685 0.3254136
368 -0.7625757 0.337204 -0.4361539 0.2967999
369 -0.8353772 0.3205028 0.04425501 0.2975219
370 -1.238658 0.3750351 -0.293513 0.2901766
371 -0.895384 0.2976024 -0.4773459 0.2963135
372 -0.8540775 0.3246537 -0.7887141 0.310103
373 -0.8183542 0.3167167 -0.04092224 0.2860954
374 -0.8109302 0.325427 -0.3218565 0.2842782
375 -0.6737291 0.2932916 -0.4922115 0.2879515
376 -0.6760944 0.3152225 -0.6690496 0.3396611
377 -0.5994486 0.29522 -0.2763448 0.3041763
378 -0.7534605 0.302192 -0.2811674 0.3068654
379 -0.9044563 0.2993645 -0.4353181 0.3128842
380 -0.8153413 0.2977101 -0.6955085 0.2890455
381 -0.7495613 0.3219938 -0.5790339 0.2897793
382 -0.8048065 0.3042357 -1.245053 0.3476725
383 -0.6631313 0.3118803 3.123255e-15 0.3057803
384 -0.7200766 0.2946437 -0.4269293 0.3097273
385 -0.6820032 0.305474 -2.12049e-15 0.3031694
386 -0.7200766 0.2946437 -0.8048065 0.3042357
387 -0.760999 0.3138466 -0.2811674 0.3068654
388 -0.5646361 0.2859081 -0.5589572 0.2955253
389 -0.8540775 0.3246537 -0.1201443 0.283098
390 -0.5646361 0.2859081 0.3694039 0.2873836
391 -0.6737291 0.2932916 -0.04019834 0.2835524
392 -0.8644189 0.2994448 -0.4586966 0.2901959
393 -0.6216882 0.301088 -0.6884743 0.287435
394 -0.6090641 0.3094803 -0.5790339 0.2897793
395 -0.5790339 0.2897793 -1.044545 0.3265638
396 -0.5832515 0.2909078 -0.1541507 0.3208369
397 -0.7383294 0.3442248 -0.5336403 0.3142937
398 -0.9659258 0.3033794 -0.7346469 0.3076892
399 -0.762844 0.3506736 0.1945033 0.3122281
400 -0.7271535 0.2962491 -0.298493 0.3163606
401 -0.7752397 0.2978451 -0.7200766 0.2946437
402 -0.6397767 0.2949719 -0.8472979 0.2960051
403 -0.5753641 0.2887954 -0.1784077 0.2989291
404 -0.8443458 0.3127373 -0.2993288 0.2930916
405 -0.6076549 0.286866 -0.589272 0.3168931
406 -0.8443458 0.3127373 -0.7053673 0.3112217
407 -0.8540775 0.3246537 -0.1245388 0.2882453
408 -0.8776132 0.319862 -0.4122448 0.3041433
409 -0.9659258 0.3033794 0.5029516 0.2912403
410 -0.8602013 0.2907584 -0.9273406 0.2961133
411 -0.6902189 0.2878348 -0.5234441 0.2854031
412 -1.022329 0.3222412 -0.6632942 0.2907976
413 -1.193574 0.3298508 -0.6466272 0.2966868
414 -0.8109302 0.325427 -0.5790339 0.2897793
415 -0.6329471 0.3160189 -0.5478424 0.2923799
416 -0.6681797 0.2919664 -0.589272 0.3168931
417 -0.7761181 0.3173638 -0.08081941 0.2843256
418 -0.8443458 0.3127373 -0.1255828 0.289455
419 -0.7200766 0.2946437 -0.04425501 0.2975219
420 -0.6931472 0.3082206 -0.6869552 0.29644
421 -0.6632942 0.2907976 -0.4263339 0.2933054
422 -0.7200766 0.2946437 -0.2320898 0.3051729
423 -0.784119 0.2997678 -0.3814431 0.2921694
424 -0.9544425 0.2938705 0.05406722 0.3288734
425 -1.178655 0.3056098 -0.9808293 0.3227486
426 -0.8530533 0.3351327 -0.2136886 0.3274153
427 -0.6204627 0.3126092 -1.072637 0.3080399
428 -1.185624 0.3135906 -0.120628 0.2836683
429 -0.7758389 0.30722 -0.6325226 0.3293263
430 -0.5994486 0.29522 -0.3577496 0.3001064
431 -0.784119 0.2997678 -0.7032996 0.2908252
432 -0.7534605 0.302192 -0.08161134 0.285719
433 -0.786716 0.330969 -0.3577496 0.3001064
434 -0.7307103 0.2881479 -0.8353772 0.3205028
435 -0.9546172 0.3012501 -0.5126097 0.2941773
436 -0.6690496 0.3396611 -0.3528071 0.2979685
437 -0.7534605 0.302192 -0.3483067 0.296011
438 -0.718763 0.3144996 -0.4058358 0.301682
439 -0.6466272 0.3197359 -0.3755834 0.30772
440 -0.6466272 0.2966868 -0.2719337 0.3016982
441 -0.8553787 0.2976293 -0.3442197 0.294224
442 -0.6925595 0.2883707 -0.4122448 0.3041433
443 -0.8549902 0.2897429 -0.5718859 0.3425694
444 -0.8109302 0.325427 -0.6626105 0.3006705
445 -0.7937771 0.2932096 0.08682239 0.2947135
446 -0.8602013 0.3161355 -0.4444945 0.3163113
447 -1.01857 0.3056098 -0.3377835 0.3117745
448 -0.6902189 0.2878348 0.1945033 0.3122281
449 -0.7534605 0.302192 0.08682239 0.2947135
450 -0.8776132 0.319862 0.0463475 0.3044776
451 -0.6498909 0.2875804 -1.047969 0.311003
452 -0.6873163 0.2871695 0.215982 0.2942749
453 -0.7437909 0.3000119 -0.6216882 0.301088
454 -0.6990819 0.2898623 -0.04425501 0.2975219
455 -0.8342799 0.3016509 -0.3525602 0.3187087
456 -0.6455468 0.2865341 -0.784119 0.2997678
457 -0.6869552 0.29644 -0.5232481 0.3110241
458 -0.6466272 0.3197359 -0.1682514 0.2902403
459 -0.8299061 0.3096375 0.08211423 0.2865991
460 -0.8318555 0.3418005 -0.5234441 0.2854031
461 -0.9088558 0.2926302 -0.4221322 0.2918008
462 -1.127237 0.3256196 -0.1759682 0.2968643
463 -0.679975 0.2947801 -0.718763 0.3144996
464 -0.5832515 0.2909078 -0.2135741 0.2926136
465 -0.7625757 0.337204 -0.2466415 0.2871211
466 -0.6405034 0.3060092 0.3403258 0.3383414
467 -0.6216882 0.301088 -0.1443423 0.3104092
468 -0.8342799 0.3016509 -0.5832515 0.2909078
469 -0.7534605 0.302192 -0.4909103 0.3332674
470 -0.8072925 0.2960321 -0.1368251 0.3021821
471 -0.8602013 0.2907584 -0.1255828 0.289455
472 -0.7927086 0.3212122 0.2719337 0.3016982
473 -0.8685277 0.2923799 -0.32396 0.2852287
474 -0.7162282 0.3383806 -0.6718492 0.3029629
475 -0.8530533 0.3351327 -0.2506811 0.3550009
476 -1.05341 0.3373007 -0.2113988 0.2911051
477 -0.8685277 0.2923799 -0.3814431 0.2921694
478 -0.5994486 0.29522 -0.5790339 0.2897793
479 -0.7472144 0.3106302 -0.8602013 0.2907584
480 -0.5934292 0.2936214 -0.1682514 0.2902403
481 -0.654222 0.2985827 -0.5880407 0.2921864
482 -0.7162282 0.3383806 -0.3989077 0.3174592
483 -0.6513001 0.3088166 -0.5891575 0.3039774
484 -0.6090641 0.3094803 -0.2451225 0.2862242
485 -0.7334496 0.3180802 -0.5986563 0.3066096
486 -1.024504 0.2994448 0.0463475 0.3044776
487 -0.6873163 0.2871695 -0.6204627 0.3126092
488 -0.7672552 0.2961133 -0.8644189 0.2994448
489 -0.718763 0.3144996 -0.5994486 0.29522
490 -0.9444616 0.2993378 -0.5353588 0.2888231
491 -0.654222 0.2985827 -0.6867388 0.2870371
492 -0.6397767 0.2949719 0.09047758 0.300864
493 -0.6336275 0.2934287 -0.08211423 0.2865991
494 -0.6061358 0.2864799 -0.3639654 0.2852006
495 -0.7834385 0.291046 -0.1632947 0.2859081
496 -1.45275 0.3452985 -0.6466272 0.3197359
497 -0.7081851 0.291939 -0.4971494 0.302717
498 -0.7834385 0.291046 -2.070854e-15 0.3057803
499 -0.6397767 0.2949719 -0.4192584 0.3068198
500 -0.6336275 0.2934287 -0.654222 0.2985827
501 -0.7758389 0.30722 -0.4719207 0.2945429
502 -0.8183542 0.3167167 -0.6990819 0.2898623
503 -0.8856259 0.3036982 -0.4269293 0.3097273
504 -0.6947134 0.2982805 -0.4495429 0.2871599
505 -0.7231952 0.3050014 -0.4895482 0.2871321
506 -1.010263 0.3380451 -0.3989077 0.3174592
507 -0.7901394 0.3578191 -0.5564203 0.307278
508 -0.6781093 0.32822 -0.8967461 0.3239518
509 -0.7032996 0.2908252 -0.8299061 0.3096375
510 -0.7927086 0.3212122 -0.4221322 0.2918008
