143 0.7547182 0.1849328 0.3777261 0.2263478
144 0.3740556 0.1940777 0.5513346 0.2106088
145 0.5635503 0.2126515 0.7085671 0.2114048
146 0.5625101 0.2087354 0.3973776 0.2290615
147 0.3682542 0.1962261 0.4044433 0.1826346
148 0.1304807 0.2019366 0.486212 0.1879772
149 0.445942 0.1989178 0.2068551 0.2077785
150 0.4249257 0.1908039 0.7341536 0.2176369
151 1.120695 0.2066814 0.7299787 0.2171132
152 0.5643422 0.2093565 0.6663966 0.209114
153 0.5342141 0.1886074 0.3280237 0.2249554
154 0.8196423 0.1826315 0.8079031 0.1900341
155 0.4991214 0.1817923 0.2877269 0.1978735
156 0.3346988 0.2027832 0.77469 0.1956929
157 0.5222735 0.1852846 0.4344863 0.2023995
158 1.040857 0.2284168 0.2119534 0.2106516
159 0.1101621 0.1957258 0.7311435 0.189892
160 0.3806024 0.1954493 0.2743925 0.1725858
161 0.7083436 0.2030969 0.264259 0.2143678
162 0.45895 0.1832296 0.5008716 0.1964394
163 0.4406624 0.2061696 0.3855679 0.1984057
164 0.2865645 0.2082902 0.5142476 0.2375915
165 0.3814569 0.2094911 0.5906306 0.2028514
166 0.4192011 0.2102333 0.586264 0.1989704
167 0.5770816 0.2044124 0.4690092 0.2079648
168 0.6048856 0.2083886 0.6870797 0.2186054
169 0.5029665 0.2104332 0.3588054 0.2046452
170 0.3442728 0.2075677 0.4591608 0.1876517
171 0.5890206 0.2116532 0.6357915 0.2109085
172 0.7042293 0.1965543 0.5832975 0.1902137
173 0.1566738 0.2054004 0.4339066 0.2182789
174 0.5526101 0.2160033 0.02431682 0.2144635
175 0.2437638 0.2233409 0.1931261 0.2037922
176 0.6082796 0.1938166 0.4778141 0.1878408
177 0.3350239 0.1919026 0.8876292 0.1990262
178 0.5316426 0.2031196 0.3687987 0.2083555
179 0.1577123 0.197522 0.5920677 0.2072812
180 0.4754241 0.1778601 0.422858 0.2266512
181 0.5528373 0.2073808 0.6257474 0.1885124
182 0.2707218 0.2032765 0.583856 0.1994791
183 0.9696846 0.2216583 0.5794623 0.2516569
184 0.4985589 0.194187 0.5482061 0.1929896
185 0.3473328 0.1976478 0.64006 0.205465
186 0.8790089 0.2131652 0.8266004 0.1904476
187 0.5430114 0.2054777 0.2701996 0.1984924
188 0.3385222 0.2259278 0.5150151 0.218817
189 0.3126697 0.213622 0.4001844 0.205708
190 0.5804688 0.1986299 0.6330137 0.1900194
191 0.5354475 0.2064326 0.4421864 0.2092979
192 1.005748 0.2046864 0.679537 0.2177404
193 0.5580558 0.1838428 -0.05773521 0.2185171
194 -0.005906092 0.202207 0.7384407 0.2063855
195 0.1559652 0.1926645 0.5414183 0.2120507
196 0.6202173 0.1728762 0.4312858 0.1817638
197 0.5772261 0.2139505 0.4609591 0.2247439
198 0.8587806 0.1943434 0.4646351 0.2226607
199 0.5467586 0.2482692 0.4161463 0.2260516
200 0.4526989 0.1995647 0.5712496 0.2162352
201 0.455313 0.1948591 0.5139458 0.2121357
202 0.4146497 0.1910327 0.7178546 0.2267275
203 0.3729152 0.2031394 0.5161439 0.1875433
204 0.4059191 0.1772398 0.6784821 0.2225307
205 0.3163663 0.2132798 0.3562806 0.2131982
206 0.3515394 0.2198625 0.306434 0.2381518
207 0.8909173 0.1765501 0.7456844 0.1929982
208 0.8682665 0.2083812 0.6522442 0.2168148
209 0.3268807 0.1980535 0.4758854 0.1984466
210 0.5284177 0.1998129 0.3216845 0.1958105
211 0.3283438 0.2200363 0.2590913 0.2053346
212 0.7583516 0.1937693 0.7985454 0.2011826
213 0.4837386 0.2057078 0.4195333 0.2007612
214 0.7302375 0.2167017 0.3494538 0.1773792
215 1.132577 0.2140633 0.6062874 0.2001679
216 0.623421 0.2020599 0.353616 0.2022717
217 0.2225074 0.1901509 0.5231486 0.1812276
218 0.8898606 0.1833215 0.5028972 0.2102358
219 0.5896875 0.209468 0.8494825 0.1956762
220 0.6213622 0.2110115 0.5333753 0.2198385
221 0.3682246 0.1986952 0.6366435 0.1893298
222 0.9609635 0.1837074 0.6053123 0.1954955
223 0.74782 0.2158773 0.7878383 0.2225672
224 0.2364695 0.2174107 0.4176291 0.2267338
225 0.5354865 0.1918587 0.3211165 0.2297625
226 0.2901827 0.2029523 0.6566366 0.229757
227 0.3247645 0.2064418 0.3678183 0.1992925
228 0.639387 0.2170912 0.8743032 0.1954573
229 0.4559405 0.2191629 0.506571 0.2358214
230 0.1581647 0.2074852 0.6782299 0.2213255
231 0.6119263 0.1966163 0.337739 0.1888041
232 0.7735046 0.2133712 0.4989338 0.1880077
233 0.3884324 0.2090788 0.6324605 0.2033928
234 0.6656221 0.217543 0.5105756 0.2005919
235 0.3822943 0.2038369 0.4420788 0.200444
236 0.8770771 0.1912856 0.4265391 0.2098375
237 0.5207245 0.2091038 0.2441986 0.2025601
238 0.7940971 0.205982 0.472987 0.2094044
239 0.5789038 0.1751671 0.6843163 0.1838018
240 0.9199505 0.2110921 0.6892902 0.1979453
241 0.4459226 0.1872706 0.3515081 0.1898848
242 0.3884162 0.1957367 0.4709066 0.1944001
243 0.550615 0.2061443 0.2072334 0.2026472
244 0.4753559 0.1857954 0.3121018 0.2074881
245 0.6983086 0.1930731 0.1850453 0.2097662
246 0.4987608 0.2060391 0.8709565 0.2176201
247 0.7421652 0.2227283 0.6320894 0.1932267
248 0.3888024 0.2098132 0.6758457 0.2439575
249 0.2989105 0.2272967 0.7678742 0.2102877
250 0.1528686 0.2115302 0.6888736 0.1726855
251 0.4100951 0.2101745 0.7619385 0.2186524
252 0.3226245 0.219639 0.2461322 0.2092121
253 0.5751976 0.2353939 0.6350509 0.2067767
254 0.7132181 0.1735839 0.5714903 0.2170792
255 0.5157655 0.2045571 0.2865193 0.2292786
256 0.1239139 0.207276 0.5434936 0.20902
257 0.3502977 0.1959581 0.1957009 0.1914775
258 0.7631558 0.1990309 0.3554744 0.2116085
259 0.6377576 0.2083009 0.1734881 0.2055114
260 0.4465097 0.212542 0.601497 0.1878837
261 0.1479802 0.1977915 0.02061928 0.2209211
262 0.1722087 0.1872461 1.159163 0.2200398
263 0.3890658 0.2071819 0.416373 0.192445
264 0.7112887 0.2022787 0.45068 0.177991
265 0.5426602 0.2066673 0.4115109 0.2210903
266 0.4835149 0.2011835 0.3008289 0.193332
267 0.6063582 0.2147647 0.4694879 0.2150649
268 0.2885752 0.2186732 0.4960146 0.2114896
269 0.6622749 0.2304016 0.5864072 0.2274264
270 0.6020819 0.197488 0.5963374 0.2030643
271 0.5458861 0.1841765 0.7399093 0.1965616
272 0.6243013 0.2091146 0.4911845 0.1741456
273 0.5721751 0.2045264 0.1405876 0.2157151
274 0.6435208 0.2356304 0.5339448 0.2159747
275 0.7125259 0.2044095 0.6318531 0.1723471
276 0.5588517 0.2372175 0.4146886 0.2064855
277 0.1563919 0.2132937 0.5510945 0.2267561
278 0.4280754 0.1970846 0.5172287 0.2032434
279 0.6365846 0.2147168 0.2155346 0.2167183
280 0.5166368 0.2120947 0.1754744 0.1906866
281 0.6341522 0.1766601 0.4536166 0.2069677
282 0.5888269 0.2013918 0.4085194 0.1917305
283 0.6919359 0.2061993 0.3506952 0.2250601
284 0.3194942 0.2053925 0.3829455 0.2234763
285 0.21696 0.2018872 0.6279385 0.1895212
286 0.3049203 0.184627 0.2677927 0.1786943
287 0.4760188 0.2086325 0.4772804 0.1996273
288 0.6315532 0.2060352 0.4878477 0.2152011
289 0.3442303 0.2362636 0.5831678 0.1982278
290 0.5044361 0.218613 0.4716398 0.1940189
291 0.362944 0.2291898 0.548704 0.2065526
292 0.7699632 0.1852963 0.5641428 0.2237584
293 0.529817 0.1956229 0.3521728 0.2226381
294 0.7457266 0.2155297 0.5957275 0.2109229
295 0.6147393 0.2022045 0.4554044 0.2158007
296 0.7895796 0.1995477 0.5365838 0.2285658
297 0.5048685 0.1844605 0.6867695 0.2051633
298 0.8543193 0.2070376 0.5414398 0.229529
299 0.2949471 0.2387124 0.8421008 0.2036233
300 0.8727757 0.1988821 0.3998786 0.2046922
301 0.7694009 0.2224285 0.5469103 0.2169598
302 0.7289026 0.2230495 0.6555039 0.1986414
303 0.1673999 0.2054889 0.6254085 0.2078372
304 0.5403782 0.2054214 0.3965651 0.2043841
305 0.6017039 0.1948734 0.3150657 0.209332
306 0.7300968 0.223515 0.3219262 0.2201255
307 0.5709686 0.1890593 1.014953 0.1831134
308 0.3817795 0.1841466 0.3046806 0.199177
309 0.2964645 0.2060209 0.3643019 0.1917899
310 0.4356259 0.1841519 0.7338322 0.1882444
311 0.152289 0.1976118 0.4895468 0.226857
312 0.7466277 0.1902918 0.64485 0.2196621
313 0.6578919 0.2192046 0.3721997 0.1876721
314 0.4070672 0.2015362 0.2586623 0.2104991
315 0.3761521 0.2024361 0.3465907 0.2056754
316 0.600848 0.1949022 0.4179319 0.2093087
317 0.6079234 0.1866648 0.7688635 0.2204368
318 0.4370418 0.2469127 0.7272394 0.2210608
319 0.5633684 0.1952042 0.8033469 0.2162853
320 0.3398174 0.2106269 0.5813434 0.2070628
321 0.741861 0.2100583 0.4990324 0.1889487
322 0.4380193 0.1952899 0.4304847 0.2305278
323 0.4341123 0.2142149 0.3431859 0.2024795
324 0.5799615 0.2207031 0.2395819 0.1928149
325 0.9098943 0.2182614 0.3918051 0.1853251
326 0.7809889 0.2090706 0.4739357 0.1947859
327 0.4381294 0.2040874 0.4140769 0.1981982
328 0.5999585 0.1961915 0.603702 0.2194779
329 0.8102943 0.1942897 0.6646682 0.2059224
330 0.2214561 0.189193 0.5398193 0.1991147
331 0.617893 0.1925664 1.001777 0.1833234
332 0.5632132 0.2080697 0.1802749 0.1743221
333 0.58628 0.1842505 0.8431363 0.1989893
334 0.3382995 0.2234653 0.4891844 0.2059651
335 0.5895923 0.2082166 0.544093 0.2051861
336 0.524372 0.1896153 0.5690305 0.2011925
337 0.1372408 0.2018171 0.4171804 0.2008073
338 0.7443329 0.1861417 0.3675404 0.2080995
339 0.5207912 0.1668616 0.5898351 0.1994328
340 0.522099 0.1947788 0.1798971 0.1969367
341 0.3559586 0.2117629 0.4313724 0.2011525
342 0.3401361 0.1970817 0.3071814 0.2100593
343 0.2962765 0.2042047 0.3233547 0.1878641
344 0.3220334 0.1986408 0.3759276 0.1853665
345 0.4154916 0.2201794 0.529134 0.2341624
346 0.702134 0.225642 0.02599304 0.1948836
347 0.4285253 0.1934699 0.4740216 0.2269102
348 0.8460283 0.1825338 0.5776227 0.2060796
349 0.8603064 0.218856 0.7211343 0.1851065
350 0.1065004 0.2025762 0.7549837 0.2189435
351 0.2856064 0.2177358 0.6079775 0.2113019
352 0.3332049 0.195244 0.4566684 0.1954347
353 0.677855 0.1980697 0.5986291 0.2192661
354 0.2654048 0.2355983 0.2551955 0.202011
355 0.5711423 0.1945036 0.5634337 0.213965
356 0.516663 0.2163631 0.6811529 0.2240261
357 0.5813309 0.1925099 0.4487724 0.1956937
358 0.6886324 0.1856915 0.7005445 0.2246799
359 0.1292615 0.1917795 0.5173855 0.2189354
360 0.5533419 0.1954485 0.6538805 0.2008543
361 0.4780043 0.1951838 0.5505611 0.194795
362 0.6461037 0.2015992 0.5207865 0.1944646
363 0.5652726 0.2179948 0.5459507 0.2171862
364 0.4968275 0.2104462 0.7423194 0.2009655
365 0.3704324 0.2126397 0.7192975 0.2128015
366 0.3614937 0.2072114 0.2409097 0.2150874
367 0.5969576 0.2229162 0.7363306 0.1970689
368 0.5783865 0.1936973 0.3965504 0.2118384
369 0.5082685 0.1981449 0.5276513 0.1991192
370 0.493897 0.2141911 0.4188963 0.2087591
371 0.6795088 0.2075082 0.488768 0.1980336
372 0.3299447 0.2206182 0.6547704 0.2057112
373 0.7035308 0.1826202 0.548541 0.192254
374 0.7517537 0.23798 0.4591721 0.2179693
375 0.3131089 0.1583922 0.2075581 0.1856031
376 0.8033037 0.1961836 0.358099 0.2469045
377 0.04623707 0.1992203 0.5584051 0.2112469
378 0.4625786 0.2140483 0.371811 0.2012457
379 0.1190371 0.1856564 0.06542477 0.2068986
380 0.5292373 0.2113891 0.4007138 0.2048674
381 0.2308175 0.2077733 0.3410988 0.2044165
382 0.5907688 0.2058342 0.3549897 0.2014648
383 0.39723 0.1977051 0.8010456 0.220265
384 0.6655761 0.2156186 0.3836465 0.2011097
385 0.7062328 0.2072107 0.3685301 0.2024697
386 0.3144488 0.1802798 0.4875331 0.1812937
387 0.655012 0.2016194 0.8060613 0.2310495
388 0.0371843 0.1973817 0.3018496 0.1809284
389 1.01953 0.209259 0.2797561 0.2022496
390 0.8575046 0.2051359 0.7307721 0.2084675
391 0.3718936 0.2088917 0.6735533 0.1954009
392 0.6516527 0.1951101 0.9012385 0.2161459
393 0.375085 0.2182868 0.7131935 0.2149635
394 0.7838437 0.2099118 -0.09285189 0.1952016
395 0.4970215 0.2163163 0.5898875 0.2116844
396 0.7442041 0.1948609 0.03681199 0.1924358
397 0.7699844 0.202685 0.2433425 0.2254601
398 0.7242694 0.2012428 0.4677774 0.2239827
399 0.3878302 0.2142339 0.745484 0.2222911
400 0.4503775 0.2245261 0.5366491 0.2249804
401 0.3024365 0.1875726 0.6433659 0.1962599
402 0.4192941 0.1918133 0.4018796 0.2331936
403 0.1388129 0.2033864 0.5629769 0.1868655
404 0.6871849 0.1918548 0.5731302 0.1992278
405 0.2489964 0.21402 0.6748623 0.2029677
406 0.213121 0.2289622 0.7850076 0.2120511
407 0.6748127 0.1964174 0.3921187 0.2134941
408 0.7131939 0.2162972 0.7584234 0.181601
409 0.6955963 0.2125964 0.8577974 0.2267036
410 0.4197409 0.2077535 0.844466 0.180873
411 0.9319859 0.205396 0.2671424 0.2295471
412 0.354875 0.1916051 0.1160727 0.2312324
413 0.5817878 0.1916575 0.4384918 0.2271933
414 0.8419361 0.2250259 0.359676 0.2214752
415 0.2089264 0.2079351 0.761983 0.1877143
416 0.7220537 0.1953291 0.1006705 0.2098195
417 0.4060055 0.183347 0.5159077 0.1965455
418 0.4477144 0.21367 0.4740335 0.189477
419 0.6624462 0.2054709 0.528417 0.2192372
420 0.665313 0.1888719 0.5107149 0.2087595
421 0.3376879 0.192229 0.477014 0.2185915
422 0.3445762 0.2102933 0.4509311 0.1991291
423 0.3330092 0.1903586 0.32202 0.1872235
424 0.5105089 0.1937995 0.572242 0.1976593
425 0.1325644 0.2000341 0.4279037 0.2153376
426 0.4039661 0.2167336 0.4912269 0.2101169
427 0.4427307 0.2193188 0.825511 0.2008519
428 0.4493557 0.2031129 0.681411 0.195943
429 0.610513 0.200265 0.2296985 0.2224512
430 0.1396034 0.2120011 0.6542451 0.1968362
431 0.4902823 0.2151556 0.5861925 0.1823079
432 0.683611 0.2138857 0.331079 0.2138617
433 0.4446591 0.1666105 0.4575364 0.1806178
434 0.2239761 0.2288708 0.1512106 0.1891006
435 0.267601 0.176527 0.2506218 0.1782321
436 0.5096313 0.2006393 0.0118405 0.1979157
437 0.5499871 0.1932804 0.412412 0.2386008
438 0.3357792 0.2046087 0.8800054 0.2051037
439 0.6299557 0.1917367 0.4776604 0.1975698
440 0.4124236 0.1926117 0.5357699 0.1999863
441 0.508727 0.1742572 0.4403192 0.2067572
442 0.5613032 0.1978437 0.820951 0.2159329
443 0.2460743 0.2105427 0.2379278 0.2330645
444 0.1615228 0.2007912 0.6384178 0.196526
445 0.4593906 0.2070012 0.7933221 0.228159
446 0.1960977 0.1970549 0.1276979 0.2108897
447 0.2900153 0.1931253 0.7056039 0.2189312
448 0.8282762 0.2228009 0.7428483 0.1965739
449 0.05035786 0.1695255 0.7859167 0.217886
450 0.2822787 0.2111073 0.1640511 0.2033247
451 0.5031079 0.2026895 0.6601594 0.2211706
452 0.9212526 0.1904003 0.7278847 0.20273
453 0.4768806 0.2034342 0.6926869 0.2100339
454 0.4174528 0.1816606 0.1400305 0.1785549
455 0.6692485 0.2099328 0.3805594 0.2120518
456 0.5216802 0.2027753 0.3151431 0.1937402
457 0.3313789 0.2115434 0.3519563 0.1978277
458 0.3472103 0.1879261 0.7636283 0.2045982
459 0.3816231 0.2188765 0.6193224 0.1859292
460 0.1527929 0.2301077 0.1270046 0.2021645
461 0.4781297 0.2004838 0.7509268 0.2160488
462 -0.02485488 0.2142515 0.2336698 0.1885071
463 0.6878669 0.2086305 0.2236194 0.2243756
464 0.2845636 0.2014 0.6267097 0.1997731
465 0.3670907 0.1945218 0.5330895 0.2129902
466 0.3353414 0.200533 0.6490876 0.1761245
467 0.4573604 0.19385 0.5075173 0.2241122
468 0.3467178 0.205728 0.6735893 0.1948317
469 0.7274638 0.2082823 0.7009154 0.1979663
470 0.3536147 0.2038742 0.6083733 0.1756302
471 0.3024616 0.2064384 0.06649162 0.1830895
472 0.5711138 0.1951605 0.4841878 0.1971754
473 0.7234069 0.2005622 0.5846767 0.2110444
474 0.6429589 0.1906074 0.1874345 0.2268022
475 0.2098361 0.2073847 0.720303 0.1996575
476 0.3535018 0.1913231 0.8760667 0.1881509
477 0.5910591 0.1961597 0.4139556 0.2205926
478 0.7259811 0.1978223 0.4924283 0.1949453
479 0.4448854 0.2163014 0.5497833 0.2045879
480 0.7684572 0.1835 0.5591136 0.1965475
481 0.3875884 0.2208741 0.3753263 0.2040378
482 0.7683021 0.1963187 0.5772882 0.1720046
483 0.6386189 0.2228816 0.6917448 0.1972873
484 0.5930988 0.2029016 0.7306011 0.2178776
485 0.1708877 0.1829369 0.666034 0.1945559
486 0.8072472 0.2122425 0.7707737 0.199006
487 0.7291895 0.2162154 0.594868 0.1860016
488 0.1623758 0.1932858 0.4052269 0.199031
489 0.7906644 0.2020207 0.9005284 0.1740928
490 0.7864598 0.228518 0.8721323 0.2035034
491 0.6311609 0.209469 0.3834899 0.2117305
492 0.6271964 0.2012028 0.4270818 0.1945677
493 0.770443 0.1936881 0.3038621 0.1806693
494 0.5024475 0.1795067 0.2017676 0.2048997
495 0.6544418 0.196188 0.7204584 0.2173708
496 0.4184549 0.198896 0.7406358 0.2347216
497 0.4672897 0.2333559 0.6354525 0.2072972
498 0.4639189 0.1956518 0.5810771 0.1760364
499 0.8950913 0.2244731 0.538151 0.1921393
500 0.5949633 0.2117827 0.8772256 0.2139108
501 0.8248615 0.1930094 0.5149639 0.209843
502 0.3029885 0.1878897 0.4913549 0.2211107
503 0.4959084 0.2128072 0.6360836 0.2134445
504 0.7236248 0.2300663 0.6981111 0.2102653
505 0.5859975 0.2138123 0.3846177 0.1856557
506 0.3675035 0.2172293 0.4411475 0.2228767
507 0.5920429 0.1785836 0.6533529 0.1967969
508 0.0438575 0.2177054 0.6222473 0.2043237
509 0.8039607 0.1892145 0.3181133 0.2065902
510 0.4802389 0.221599 0.9957432 0.1971642
511 0.147055 0.1968529 0.1494249 0.2144282
512 0.4173347 0.1845484 0.5424606 0.2476712
513 0.8581386 0.2040996 0.8416873 0.2098849
514 0.287595 0.2076923 0.574976 0.1995451
515 0.1203688 0.2150944 0.411693 0.2144062
516 0.5911456 0.1866014 0.9052519 0.2129131
517 0.3469194 0.1729324 0.3977127 0.2075692
518 0.4981474 0.181148 0.4843651 0.2061418
519 0.8525532 0.2287728 0.325271 0.2097567
520 0.6959928 0.2212882 0.3161175 0.190569
521 0.4099059 0.1929882 0.9047661 0.1899357
522 0.4504791 0.2360469 0.7819377 0.1884715
523 0.3134832 0.1928714 0.7007983 0.2428165
524 0.3068436 0.1725964 0.6188977 0.2366818
525 0.4422724 0.2280033 0.326604 0.2086919
526 0.6668438 0.2079178 0.5721942 0.2135352
527 0.2375917 0.2299012 0.602742 0.2413165
528 0.3274661 0.2114557 0.7270197 0.208686
529 0.6650268 0.201101 0.580419 0.2056062
530 0.6600373 0.1912248 0.341896 0.2283045
531 0.2598411 0.1890754 0.4328055 0.1794087
532 0.4222376 0.2377761 0.2328951 0.1960317
533 0.5211975 0.2024313 0.5604401 0.1908362
534 0.8090398 0.1871541 0.4647447 0.1960097
535 0.3785161 0.1771171 0.3727288 0.2174023
536 0.3263823 0.2038411 0.3361871 0.1929733
537 0.9959436 0.180059 0.1238042 0.2363955
538 1.05474 0.1999292 0.7652378 0.2411535
539 0.5963597 0.184347 0.3926962 0.2073054
540 0.5411616 0.2097887 0.5265724 0.2353133
541 0.5314164 0.1960262 0.1392773 0.182645
542 0.9344266 0.1950051 0.6075596 0.2086581
543 0.2177974 0.1759224 0.4164629 0.2594378
544 0.5873856 0.2088376 0.3059926 0.2246684
545 0.331579 0.2072961 0.5588608 0.2133587
546 0.4567232 0.1986748 0.5550987 0.2186364
547 0.3799023 0.1960183 0.7238913 0.2110657
