123 1.169262 0.2548079 0.5708096 0.2150064
124 0.414654 0.1890619 0.1918946 0.1999576
125 0.9512944 0.2149208 0.6239293 0.169897
126 0.9932184 0.2054687 0.5255551 0.2079594
127 0.3788115 0.2111921 0.6059269 0.1993291
128 0.2404706 0.2232074 0.5794973 0.2090745
129 0.531954 0.2091768 0.8782641 0.1818204
130 0.1596403 0.2141881 0.4765262 0.2035732
131 0.327215 0.2183066 0.4944843 0.1881726
132 -0.1064329 0.2320587 0.2547984 0.2126061
133 0.5472871 0.194346 0.5410496 0.1946847
134 0.4438426 0.2022505 0.363902 0.1934296
135 0.05673645 0.2058938 0.274555 0.2144182
136 0.8425612 0.2480016 0.42272 0.2123906
137 0.6818356 0.2163294 0.4749932 0.206008
138 0.4112821 0.1996805 0.6041082 0.2003351
139 0.2294617 0.1992669 0.7330529 0.1839085
140 0.1725309 0.2051666 0.5412117 0.2049358
141 1.324075 0.2364304 0.4842047 0.2230584
142 0.08271432 0.2039419 0.275739 0.2088868
143 0.1627384 0.2164126 0.6515452 0.1777889
144 0.78423 0.2061465 0.07393665 0.2276001
145 0.8854653 0.2169026 0.2892867 0.208131
146 0.9570887 0.2143455 0.5442028 0.1993874
147 0.9093607 0.212876 0.3287955 0.2026896
148 1.472573 0.2004175 0.8094741 0.2141348
149 0.4774155 0.2045514 0.4277948 0.2042807
150 -0.0126285 0.2125327 0.3005786 0.1959211
151 0.7659518 0.2304516 0.2667297 0.1966307
152 0.07112006 0.2241066 0.2729908 0.198775
153 0.6786036 0.225841 0.7283551 0.1705431
154 0.1264944 0.1921193 0.4235589 0.1963878
155 0.1449451 0.2050577 0.7099778 0.2058969
156 -0.4376506 0.2099922 0.8971656 0.1864092
157 0.2077311 0.2293787 0.4392234 0.2242453
158 0.2833251 0.2028397 0.7003124 0.1852757
159 -0.5335718 0.2420415 0.5812382 0.1696917
160 0.5445949 0.1914518 0.586922 0.2151425
161 1.191204 0.2162151 0.656275 0.1811205
162 1.198791 0.2211459 0.6365055 0.1875911
163 0.112163 0.1897099 0.5132675 0.2330273
164 0.581852 0.2343243 0.5316253 0.2096661
165 0.8668607 0.2251722 0.8729809 0.1982825
166 0.7685998 0.2009985 0.6171546 0.2074563
167 0.4679436 0.2047969 0.6755976 0.215194
168 0.07025062 0.2200503 0.6907178 0.2026672
169 0.2573761 0.2095381 0.7678602 0.1849297
170 0.3957271 0.2119338 0.4912239 0.2216853
171 0.6056842 0.2039666 0.5646251 0.1948035
172 1.216056 0.2245484 0.6613338 0.1944882
173 0.8468516 0.2297569 0.6638206 0.2302897
174 0.204714 0.2279504 0.02815547 0.2016996
175 0.1470655 0.2037145 0.5483446 0.1814908
176 0.2393282 0.19583 0.6678724 0.2029973
177 1.001223 0.2054291 0.4682296 0.1963879
178 0.3153365 0.230186 0.6468334 0.2031277
179 0.4236036 0.1814107 0.2708108 0.2142408
180 0.4736009 0.2133701 0.4011607 0.1916037
181 0.5269538 0.1972293 0.635942 0.186846
182 0.7420431 0.2381698 0.5542103 0.2435149
183 0.05893093 0.2279271 0.5871353 0.1950433
184 0.1950453 0.193805 0.6611207 0.216095
185 1.068717 0.2242765 0.2348668 0.1928992
186 0.4825169 0.2103115 0.4184894 0.2011924
187 0.2016972 0.2192823 0.4564134 0.2128526
188 -0.02637792 0.2444562 0.4255834 0.2094189
189 0.6317784 0.2048683 0.7568077 0.1792865
190 0.5496975 0.212438 0.3799985 0.2078376
191 -0.495483 0.2148569 0.2501568 0.2170802
192 -0.3059288 0.1965952 0.6105271 0.2239458
193 0.5572128 0.2073898 0.5707505 0.2070267
194 0.1864914 0.1828473 0.1718034 0.2186217
195 0.4073427 0.1730025 0.4758477 0.175805
196 0.376329 0.2174706 0.3385141 0.2282711
197 0.3849689 0.2013788 0.4618306 0.2206011
198 0.01371846 0.2480705 0.7072371 0.2254998
199 0.4064013 0.1941923 0.5149608 0.2161924
200 0.7678809 0.2041382 0.5139458 0.2121357
201 0.4622859 0.1918213 0.6337547 0.2273609
202 -0.1419539 0.2168908 0.6887148 0.1851374
203 -0.07229354 0.2123668 0.4228222 0.2209305
204 0.7071692 0.2168759 0.6105325 0.2100473
205 1.259093 0.2400475 0.1824447 0.2344329
206 0.5294419 0.184444 0.4680404 0.1954095
207 0.2751541 0.223369 0.4106256 0.2167874
208 0.5624934 0.2010435 0.3609761 0.1882935
209 0.7673454 0.206445 0.616216 0.1933556
210 0.623128 0.2324819 0.3161797 0.2056113
211 0.7549006 0.1905638 0.4456863 0.207634
212 0.3733535 0.2033588 0.3480712 0.2033664
213 1.239429 0.2245594 0.4822679 0.1772607
214 -0.1522455 0.2284755 0.2843419 0.1954215
215 1.139905 0.2103713 0.6114366 0.2020855
216 0.3297841 0.1890888 0.3372747 0.184974
217 0.2546448 0.1821221 0.2600115 0.2172705
218 -0.0832082 0.2011552 0.4457104 0.1993439
219 0.5953486 0.2234349 0.6540779 0.2157927
220 1.346945 0.2280814 0.7901378 0.179418
221 0.6334566 0.1914804 0.6753857 0.2055863
222 0.245041 0.2301945 0.8377293 0.219455
223 0.1613068 0.2234506 0.4390873 0.2262667
224 0.2156879 0.1885521 0.5904069 0.2356456
225 0.6737182 0.2075033 0.420714 0.2388193
226 0.7195504 0.2168873 0.7400187 0.1813429
227 0.3112289 0.2150236 0.2163358 0.2077405
228 0.1059868 0.2324435 0.5640063 0.212457
229 1.434622 0.2173655 0.8493603 0.2125497
230 0.5068815 0.2066263 0.6516562 0.1981004
231 0.8513391 0.1976856 0.7047061 0.2034027
232 0.6445988 0.1928924 0.5885131 0.2152461
233 0.03279851 0.2192546 0.4095358 0.2034245
234 0.3374814 0.208835 0.4627374 0.1941401
235 0.4715222 0.2023319 0.4684385 0.2300756
236 0.1761244 0.1919721 0.428227 0.2121247
237 0.8473259 0.1993258 0.6526687 0.2021168
238 0.6659179 0.1825202 0.04983306 0.1897481
239 0.6543886 0.2335656 0.2301479 0.1810731
240 0.2156062 0.2020788 0.5194261 0.1736722
241 0.5757192 0.203984 0.7939721 0.1933209
242 0.7713807 0.2207402 0.4295852 0.1970524
243 0.2122434 0.2064311 0.4088313 0.1934373
244 0.9895001 0.2066065 0.3564186 0.2095702
245 0.4616132 0.2028309 0.5090725 0.2202061
246 -0.02227218 0.2391163 0.3869536 0.2068734
247 0.5138438 0.2407584 0.8609748 0.2246502
248 0.6609343 0.2009969 0.2715916 0.2204634
249 -0.3223335 0.2229906 0.5324992 0.1774574
250 0.4153673 0.2141492 0.5156044 0.2308748
251 0.9042805 0.2245867 0.4906616 0.2148807
252 -0.0572392 0.2501113 0.4392476 0.1797356
253 0.6770139 0.1862738 0.2757808 0.2234837
254 0.9505398 0.2086809 0.5282002 0.2266247
255 0.2695004 0.1966555 0.4868339 0.197992
256 1.417284 0.2270716 0.5566991 0.1960919
257 0.2708644 0.2097967 0.5953323 0.2137135
258 0.3114349 0.2078317 0.7205974 0.2051381
259 1.133746 0.2127511 0.4339072 0.1973215
260 0.9046556 0.2219096 0.7121705 0.1889676
261 0.4411428 0.2140101 0.5604329 0.2213576
262 0.5669675 0.2206569 0.2205464 0.1949583
263 0.1378846 0.1818385 0.1375829 0.1991866
264 0.8038271 0.1974327 0.4568384 0.2233867
265 0.4580578 0.196078 0.3741483 0.2187191
266 0.2888015 0.207897 0.2338217 0.2232055
267 0.5907924 0.2107079 0.6619617 0.2076537
268 0.5100381 0.2331535 0.6431731 0.2034002
269 0.04220324 0.2241223 0.5840492 0.2039064
270 0.5440019 0.1959923 0.6753075 0.1914579
271 0.9543284 0.1912433 0.5119545 0.2150193
272 0.3999303 0.2030521 0.6509749 0.2440329
273 0.3477961 0.2195172 0.3202578 0.214618
274 0.7452056 0.1741088 0.8359022 0.2167121
275 0.5483617 0.2179383 0.6149878 0.2266705
276 0.4637867 0.2104379 0.3435748 0.20512
277 0.2883829 0.2159224 0.1288121 0.2097225
278 0.8247158 0.1975932 0.4823967 0.2256277
279 -0.4076433 0.221677 0.7870963 0.1796665
280 0.4625115 0.2062545 0.6778156 0.2093658
281 0.2478636 0.2018568 0.3540761 0.1968237
282 0.5460194 0.2205002 0.6449596 0.21171
283 1.158868 0.231562 0.361189 0.2129952
284 0.7045134 0.1897776 0.2312058 0.1762552
285 1.217422 0.2231872 0.7946228 0.2046543
286 0.2749682 0.1914527 0.2597865 0.2161647
287 1.004634 0.2081202 0.2346421 0.2192814
288 0.6636305 0.2147883 0.143323 0.219216
289 0.7054974 0.2045338 0.4864658 0.2168026
290 0.2725891 0.213079 0.6487941 0.1803002
291 0.8990497 0.242764 0.4523845 0.1968651
292 0.5533996 0.2329724 0.3257656 0.2187039
293 0.08183342 0.2372953 0.3841717 0.2042828
294 0.6795317 0.2131606 0.6411679 0.2003408
295 0.6154916 0.2315841 0.6330868 0.1857833
296 0.9915611 0.1996876 0.03588559 0.211486
297 0.7121939 0.2268925 0.4049224 0.2426118
298 0.1307704 0.2122901 0.7170901 0.2017727
299 0.2510558 0.2169447 0.5304574 0.226221
300 0.4762228 0.2149436 0.5345516 0.2263022
301 0.5082352 0.1994827 0.6117999 0.2068545
302 0.383887 0.2103381 0.9003822 0.2034356
303 0.05107253 0.2190679 0.7041789 0.1962028
304 1.080194 0.2287102 0.3594667 0.225322
305 0.4649455 0.2201683 0.2813731 0.1880407
306 0.3705359 0.1920867 0.5513089 0.1856527
307 0.8463784 0.2081445 0.6004983 0.2018696
308 0.4462523 0.1945165 0.3908766 0.1846463
309 0.5379534 0.1905211 0.8115414 0.1969449
310 0.7939165 0.2396243 0.4921222 0.1867198
311 0.6316231 0.2284253 0.0326418 0.2113186
312 0.4550788 0.1872183 0.691859 0.2162439
313 0.761166 0.1942128 0.2498946 0.2121843
314 0.3896002 0.2073383 0.770522 0.1995441
315 0.4173327 0.1972503 0.307129 0.1929672
316 0.5875744 0.2399731 0.3545459 0.2267598
317 1.076627 0.2155632 0.5408081 0.1979474
318 0.6691911 0.2202435 0.7330558 0.2086808
319 0.4930864 0.2000599 0.8080972 0.2103554
320 0.5890719 0.2007521 0.1722715 0.1903943
321 0.9646253 0.2724437 0.3733551 0.2230533
322 0.3595126 0.1917422 0.5873827 0.207585
323 0.90017 0.2268622 0.4037547 0.2065727
324 -0.01490693 0.1790397 0.2080664 0.2168939
325 0.7756623 0.1853852 0.1501624 0.1997118
326 0.3540056 0.2070721 0.3253077 0.2113561
327 0.4216932 0.2034817 0.3404946 0.2061366
328 0.6101085 0.1864835 0.538124 0.2057353
329 0.5179525 0.2049987 -0.03602214 0.1911135
330 0.2077308 0.1866289 0.6456624 0.200052
331 0.2608477 0.198607 0.4141453 0.1815096
332 0.5484022 0.2269537 0.4593359 0.2258384
333 0.4598279 0.203045 0.594869 0.215286
334 0.3259658 0.183853 0.2076006 0.1955269
335 0.2778269 0.2052281 0.3153696 0.1931542
336 0.6094573 0.2079181 0.4089869 0.1831552
337 0.9420804 0.2267597 0.5640546 0.1759355
338 1.019813 0.1944104 0.793241 0.1970733
339 0.9890426 0.1898827 -0.0238613 0.2083338
340 0.3470869 0.2024342 0.519128 0.2094928
341 0.6503714 0.1983326 0.3494001 0.2071437
342 0.1986337 0.1739012 0.3987132 0.1989092
343 0.8630278 0.2030004 0.6021205 0.2240553
344 -0.02368823 0.2633264 0.3703821 0.2091908
345 0.7518295 0.1821178 0.6366218 0.2115794
346 0.7376508 0.2118276 0.4439989 0.193717
347 0.6663056 0.2225744 1.006416 0.2033931
348 0.150603 0.1921826 0.1125399 0.213442
349 -0.09424727 0.2261051 0.4191389 0.1993621
350 0.4913676 0.2108393 0.2315092 0.1747152
351 0.3133586 0.2115508 0.5363875 0.2164064
352 -0.2711915 0.2266949 0.5032601 0.2379742
353 0.1341558 0.2144118 1.040751 0.2159473
354 0.6383133 0.2070612 0.4285566 0.1942711
355 0.3361047 0.2306678 0.5208109 0.2140064
356 0.174268 0.1858721 0.5858619 0.2124447
357 0.5321708 0.2093406 -0.01266834 0.1913273
358 0.03736252 0.2193412 0.4536159 0.1862737
359 1.301451 0.2276519 0.9765745 0.1889316
360 0.6071017 0.2124868 0.5974905 0.195325
361 0.4974448 0.185302 0.3469099 0.2256997
362 1.288154 0.2298759 0.2978745 0.2108886
363 0.5972126 0.2070253 0.9308694 0.2257742
364 0.4310486 0.1974323 0.4554476 0.2193474
365 0.2756538 0.2241803 0.3914747 0.2057225
366 0.5336865 0.2006132 0.6784049 0.1931855
367 0.9940078 0.2082631 0.4236039 0.2063839
368 0.6098976 0.2079363 0.599234 0.2227962
369 0.574757 0.2009027 0.4165144 0.187315
370 0.3225323 0.2229931 0.712379 0.2122889
371 0.737771 0.1863834 0.5923299 0.2055969
372 0.1898354 0.2251339 0.6686004 0.2289731
373 0.8400732 0.1741136 0.6413706 0.1804661
374 0.7022807 0.2012255 0.5469225 0.240719
375 0.05479411 0.2278822 0.3665562 0.2123946
376 0.8607083 0.2022265 0.2875424 0.2117825
377 0.05185212 0.2026284 0.2728892 0.2062162
378 0.1045618 0.2227105 0.6091852 0.196566
379 0.5178062 0.2140867 0.2879853 0.2066923
380 0.4564372 0.2043255 0.5328859 0.1995849
381 0.6545654 0.204958 0.4533813 0.2150678
382 0.2565773 0.2154083 0.6553323 0.2135738
383 0.58864 0.203309 0.8825822 0.2057064
384 -0.1477815 0.1741434 0.2612372 0.183214
385 0.3606585 0.2005368 0.4308999 0.2260447
386 0.9696154 0.2061283 0.6600547 0.1871077
387 0.1209527 0.2189437 0.6411568 0.207765
388 0.6630062 0.219041 0.4065863 0.203813
389 0.9347919 0.2093145 0.570882 0.194785
390 1.466295 0.1922003 0.2792405 0.2137382
391 0.9335073 0.2470745 0.449255 0.2142064
392 0.4880627 0.2199841 0.5043833 0.1930655
393 -0.0261013 0.2436372 0.466951 0.2153583
394 -0.1571826 0.1947759 0.7016384 0.1966321
395 0.6833323 0.2065985 0.1720135 0.2131442
396 0.5591054 0.2155326 0.5021324 0.2217505
397 1.028659 0.2358584 0.3434371 0.2253475
398 0.1069833 0.226744 0.5028096 0.2244919
399 0.6831685 0.1977626 0.2447367 0.1948449
400 0.5650178 0.1962357 0.4018796 0.2331936
401 0.5023563 0.2077241 0.7528496 0.1844221
402 0.6139728 0.1924012 0.4009735 0.1996563
403 0.1591516 0.2226741 0.6840038 0.2038182
404 0.06842848 0.2365324 0.692588 0.2098361
405 0.2144898 0.2112178 0.4970154 0.212812
406 0.4664255 0.2157564 0.80601 0.179962
407 0.6627229 0.2261697 0.7106366 0.2179933
408 -0.2335118 0.2164163 0.419895 0.1933014
409 0.3750402 0.2044881 0.6478981 0.2306063
410 1.047356 0.224555 0.9375973 0.2317339
411 0.4930104 0.2053347 0.2670596 0.2254927
412 0.4914642 0.228376 0.8776835 0.2189507
413 0.8465634 0.218059 0.3618557 0.1801555
414 0.3804006 0.2020882 0.3762285 0.207395
415 0.4464539 0.1868518 0.9321196 0.1948238
416 1.10425 0.229901 0.3029081 0.1826665
417 0.01332146 0.2488149 0.5424726 0.1957006
418 0.6107832 0.2072769 0.2689281 0.1937897
419 0.2823307 0.2147918 0.4215568 0.2057539
420 0.5470356 0.2147537 0.6226111 0.1973805
421 0.3796721 0.1921896 0.3708355 0.189403
422 -0.1318978 0.1928454 0.3373031 0.2036031
423 -0.05400433 0.2198645 0.273083 0.2054663
424 0.6934063 0.2235305 0.343768 0.2087462
425 0.4177358 0.2084367 0.5825584 0.2091974
426 0.2354454 0.2062013 0.295402 0.2115115
427 -0.07904111 0.2121211 0.3325616 0.2070461
428 0.2177795 0.2026419 0.4106431 0.2047382
429 0.02158543 0.2204771 0.6157351 0.1958159
430 0.4903752 0.2050607 0.2511431 0.2024881
431 -0.002937332 0.1985872 0.6425618 0.1932606
432 0.925781 0.2260057 0.7891564 0.1858004
433 0.1448052 0.18293 0.4918603 0.1921178
434 0.5290193 0.2062 0.2661698 0.1934919
435 0.484954 0.2108875 0.6803136 0.2212726
436 0.7705488 0.2230586 0.9621081 0.2004582
437 1.116233 0.1831524 0.4546532 0.1910027
438 0.3544896 0.2021599 0.9625274 0.2044623
439 1.129016 0.1567751 0.5870184 0.2084049
440 0.8529482 0.2049916 0.4333395 0.2164053
441 0.3431934 0.2427008 0.1593526 0.2129038
442 0.3570074 0.1813113 0.6959546 0.201601
443 0.9107519 0.2452808 0.5197498 0.2159801
444 -0.244561 0.2340536 0.4563686 0.2037327
445 0.5987635 0.2021186 0.3227929 0.2103671
446 -0.3071785 0.2541637 0.7834569 0.1675757
447 0.1780546 0.1966061 0.208054 0.2359536
448 0.34765 0.2162458 0.4337219 0.2088452
449 0.4532137 0.2060536 0.4546457 0.2171605
450 0.5033988 0.202892 0.4231425 0.2045935
451 1.320254 0.2244156 0.2935911 0.1843783
452 0.8674465 0.2033698 0.8281081 0.1747115
453 0.5631678 0.215247 0.3046985 0.2113128
454 0.4345869 0.2072497 0.423106 0.2039787
455 0.6227661 0.1969277 0.740775 0.211076
456 0.3816034 0.1985168 0.4326824 0.2077254
457 0.4092348 0.2131587 0.1140521 0.2271465
458 0.3066942 0.217432 0.7568315 0.1961039
459 0.1752459 0.2092178 0.6836399 0.207901
460 0.8810464 0.2225293 0.555188 0.2261501
461 0.2570442 0.2082266 0.2608835 0.2153876
462 0.5440808 0.2027298 0.9177079 0.1913646
463 0.2708317 0.2123609 0.7451192 0.1911798
464 0.6878364 0.2084019 0.2438436 0.1852703
465 0.7294556 0.2120509 0.2840383 0.1961305
466 0.9461263 0.2226794 0.6176964 0.1868479
467 -0.07665371 0.2367509 0.9071124 0.1970799
468 0.2825774 0.1760958 0.904985 0.1995813
469 0.3251721 0.1983526 0.3693074 0.187388
470 -0.5508041 0.205207 0.4840096 0.2004535
471 0.9953671 0.218726 0.6347726 0.1953188
472 0.6425904 0.2114527 0.4389932 0.2127637
473 0.4498522 0.2064097 0.7149933 0.2023128
474 0.5734436 0.1900897 0.3703966 0.1909665
475 0.6082752 0.2145197 0.5101549 0.2222432
476 0.7148726 0.1796399 0.5792343 0.2092703
477 0.3169903 0.2296139 0.4143566 0.1898608
478 0.6014805 0.1959934 0.7710566 0.2158376
479 0.08006263 0.2026658 0.5279474 0.1984776
480 0.6515008 0.1895911 0.4600604 0.218314
481 0.3532528 0.2071381 0.734136 0.183829
482 -0.2801562 0.2518899 0.5523415 0.1753344
483 1.112269 0.2352255 0.5557956 0.2093145
484 0.4647345 0.2027921 0.8499798 0.2003091
485 0.1057258 0.2006972 0.5150036 0.1967062
486 0.1728281 0.2064395 0.7202415 0.2103406
487 0.8204473 0.1742316 0.302614 0.2302784
488 0.5609618 0.2082269 0.541338 0.215062
489 0.7647085 0.2179475 0.4965812 0.193985
490 0.6442661 0.2072025 0.5000641 0.1940394
491 0.4316786 0.1781108 0.7541701 0.1856507
492 -0.08085585 0.1961004 0.4237395 0.1976598
493 0.1424046 0.2133834 0.3757331 0.2040707
494 0.3870732 0.2308415 0.2984666 0.2384456
495 1.034063 0.2031355 0.2817537 0.1981648
496 0.4316357 0.1850763 0.5285959 0.2228154
497 0.3542735 0.1986583 0.5868721 0.2122095
498 0.2756465 0.2230825 0.7368583 0.1871674
499 1.011351 0.2071499 0.4442735 0.1958476
500 0.3924314 0.2171696 0.6781695 0.2140302
501 0.6155744 0.2146547 0.3822317 0.2332986
502 0.566822 0.2111433 0.3980223 0.2153797
503 0.4779513 0.1935095 0.6218653 0.2127999
504 1.009197 0.2452131 0.6479753 0.177743
505 0.5033449 0.2008651 1.046839 0.2179543
506 0.6609107 0.2010877 0.522243 0.1912389
507 0.6956608 0.2142263 0.4000192 0.212332
508 1.237342 0.2164839 0.6026718 0.2067731
509 1.188363 0.2300757 0.1708954 0.1911992
510 0.885134 0.249919 0.4117967 0.1942734
511 -0.2856733 0.2217204 0.6065225 0.2155317
512 0.8237273 0.2105066 0.6261422 0.2136312
513 0.6407429 0.214406 0.3185613 0.2023605
514 0.9667029 0.2032139 -0.01597928 0.1870799
515 0.3715259 0.1967666 0.6090455 0.1838255
516 0.6975243 0.1922945 0.5712784 0.2372657
517 0.885294 0.2130154 0.6820231 0.219697
518 0.4730001 0.1931018 0.4458214 0.2044431
519 0.06876516 0.1827407 0.8188367 0.2405759
520 -0.02953205 0.2188849 0.6931766 0.2077437
521 -0.255604 0.2055958 0.4441154 0.1893059
522 -0.394857 0.2380881 0.4906664 0.2312822
523 -0.04550993 0.2139257 -0.1004154 0.2090349
524 -0.02174337 0.2145933 0.7697529 0.2292117
525 -0.01694095 0.2557142 0.7394314 0.2102345
526 0.7698304 0.2148643 0.2622978 0.2044497
527 -0.1332569 0.2092991 0.6906489 0.2084303
528 0.101209 0.2233633 0.421644 0.1744289
529 0.7801888 0.1969247 0.2557124 0.2313928
530 0.01002545 0.1997887 0.2259042 0.1890085
531 0.3693866 0.1886717 0.6107972 0.2070485
532 0.4465456 0.1745041 0.1427093 0.2015224
533 0.4621571 0.2027809 0.6311169 0.2115625
534 0.9996616 0.191509 0.2666019 0.1853918
535 0.601558 0.2457361 0.5202066 0.2194518
536 1.436411 0.2208344 0.5538091 0.2118851
537 0.9288772 0.2178948 0.837817 0.2013927
538 -0.08720969 0.2589033 0.5991989 0.2006721
539 0.08776349 0.1843461 0.6548029 0.1991577
540 0.9538109 0.224605 0.7834226 0.2188146
541 1.599243 0.2530821 0.4290824 0.2026484
542 0.2964583 0.2346482 0.8657087 0.2016867
543 0.6396841 0.2143819 0.4317103 0.2121314
544 0.7848348 0.2056722 0.228883 0.2042327
545 0.4860897 0.2142292 0.35506 0.1928997
546 -0.05734921 0.2184301 0.599693 0.2104944
