178 -0.7051945 0.2702894 -0.5979858 0.2349571
179 -0.4760827 0.2379282 -0.5596158 0.2382975
180 -0.7244172 0.2439315 -0.6023722 0.2618374
181 -0.584623 0.2505213 -0.5133648 0.2337682
182 -0.5773154 0.2559 -0.2578291 0.2397637
183 -0.8033429 0.2387856 -0.501487 0.2445212
184 -0.585165 0.2577678 -1.179783 0.2410651
185 -0.5243764 0.2364035 -0.08462103 0.2375576
186 -0.8071178 0.239422 -0.03237926 0.2544853
187 -0.6920379 0.2430272 -0.203599 0.2414468
188 -0.5565262 0.2375954 -0.5888553 0.2448854
189 -0.5482604 0.2563725 -0.3844117 0.2351194
190 -0.5745874 0.2416832 -0.08462103 0.2375576
191 -0.5699262 0.2541351 -0.03047158 0.2468732
192 -1.004444 0.2454301 -0.4102844 0.2431713
193 -0.7244172 0.2439315 0.03237926 0.2544853
194 -0.5446113 0.2348762 -0.3777625 0.2330152
195 -0.5913645 0.2520731 -0.9019877 0.2378743
196 -0.6899625 0.2374453 -0.1963413 0.2370671
197 -0.4760827 0.2379282 -0.3156009 0.2657705
198 -0.8379274 0.2401478 -0.1883285 0.2508201
199 -0.5389965 0.2709477 -0.1410786 0.2376676
200 -0.6550024 0.2468436 -0.2986971 0.2334963
201 -0.7137665 0.2369478 -0.05430216 0.2330433
202 -0.4891172 0.241326 -0.8531306 0.2677357
203 -0.5111395 0.2469957 -0.2135741 0.2473476
204 -0.5411058 0.2545814 -0.774917 0.2533358
205 -0.5328045 0.2384081 -0.276781 0.2356941
206 -0.4912748 0.2348762 -0.6325226 0.2688938
207 -0.6242387 0.2404657 -0.2053571 0.2424966
208 -0.466501 0.2354093 -0.4650572 0.2505973
209 -0.7579131 0.2401181 -0.3483067 0.241692
210 -0.5328045 0.2384081 -0.5753641 0.2358004
211 -0.6699542 0.2387358 -0.3989077 0.2592043
212 -0.7662675 0.2517324 -0.09047758 0.2456544
213 -0.7493869 0.2955637 0.2053571 0.2424966
214 -0.7537718 0.2393823 -0.2883007 0.2537715
215 -0.6228106 0.2592481 -0.169899 0.2381448
216 -0.8568316 0.2389453 -0.2782797 0.2363418
217 -0.8206296 0.2416969 -0.1687812 0.2373553
218 -0.6161645 0.2446517 -0.1658814 0.2352952
219 -0.4685962 0.2359617 -0.169899 0.2381448
220 -0.5745874 0.2416832 -0.3023367 0.2349416
221 -0.5773154 0.2559 -0.02860061 0.2391727
222 -0.5280255 0.2512875 -0.5482604 0.2563725
223 -0.5486959 0.2358105 -0.4685962 0.2359617
224 -0.4891172 0.241326 -0.2201835 0.234877
225 -0.4970954 0.24339 -0.2924262 0.2423802
226 -0.6061358 0.2487341 -0.4130123 0.2355713
227 -0.628538 0.2413617 0.06819274 0.261179
228 -0.594877 0.2343004 -0.2156288 0.2685577
229 -0.7766462 0.2387358 -0.2004017 0.2395266
230 -0.6551243 0.2529574 -0.8243894 0.2469653
231 -0.6061358 0.255456 -0.4789992 0.2386913
232 -0.6913339 0.2542845 -0.5699262 0.2541351
233 -0.5666991 0.2463699 -0.3512593 0.2427416
234 -0.5639354 0.2602715 -0.4706044 0.252161
235 -0.6287101 0.2358407 -0.4929761 0.2423257
236 -0.8232003 0.2741662 -0.4035694 0.2411014
237 -0.6433647 0.2444399 -8.986816e-16 0.2611163
238 -0.8531306 0.2677357 -0.7376814 0.2575441
239 -0.7672552 0.2417755 -0.19216 0.2345089
240 -0.6489974 0.2456046 -0.3153847 0.2400612
241 -0.5979858 0.2349571 -0.2709945 0.2331783
242 -0.5164302 0.2483454 -0.5061636 0.2457221
243 -0.5753641 0.2358004 -0.1898598 0.2330903
244 -0.4882276 0.2487188 -0.2270195 0.2551003
245 -0.8126487 0.2497872 -0.3038853 0.2471768
246 -0.5998897 0.2353588 -0.3577496 0.2450358
247 -0.8957922 0.2409645 -0.1466035 0.2422976
248 -0.7031502 0.2507463 -0.6869552 0.2420422
249 -1.173884 0.2543974 -0.3532794 0.2337682
250 -0.680686 0.2583419 -0.3361551 0.2373321
251 -0.8397507 0.2652824 -0.05450941 0.2334879
252 -0.5269558 0.2370181 -1.077993 0.2446517
253 -0.5428942 0.2344828 -0.3293548 0.2454413
254 -0.8555881 0.2625984 -0.09587922 0.2528953
255 -0.7366138 0.2462129 -0.6613985 0.2481603
256 -0.7092866 0.2579299 -0.5558603 0.258267
257 -0.5816485 0.2646388 -0.03555719 0.2666849
258 -0.6903022 0.2603559 -0.8964524 0.2699003
259 -0.5564761 0.2439846 -0.9592922 0.2426326
260 -0.5179431 0.2348661 -0.8397507 0.2496008
261 -0.7287863 0.2349278 -0.09852636 0.2563702
262 -0.5832515 0.2375253 -0.5220527 0.2497747
263 -0.5163174 0.2411112 -0.9115175 0.2522021
264 -0.6957661 0.2492843 -0.4491462 0.2380807
265 -0.4936578 0.2501725 -0.2835213 0.2385949
266 -0.9511076 0.2454301 -0.4595323 0.2579722
267 -0.881951 0.2673113 -0.6061358 0.255456
268 -0.8126487 0.2497872 -0.06062462 0.2462463
269 -0.8206296 0.2416969 -0.09852636 0.2563702
270 -0.7166402 0.2374752 -0.5782788 0.2490563
271 -0.5643504 0.23338 -0.1559492 0.2499407
272 -0.7936884 0.2816993 -0.4418328 0.243975
273 -0.9978076 0.2444471 -0.7505043 0.2488029
274 -0.8836429 0.2390556 -0.3422862 0.2627033
275 -1.265666 0.2559622 -0.671225 0.2629817
276 -0.6475906 0.2513612 -0.274134 0.2345463
277 -0.5001924 0.2371087 -0.5220182 0.2358407
278 -0.6651015 0.2431764 -0.08029994 0.2314038
279 -0.636626 0.2374453 -0.3053816 0.2613344
280 -1.24332 0.2427628 -0.2748304 0.2476659
281 -0.7032996 0.245204 -0.2719337 0.2463355
282 -0.8299061 0.252818 -0.7818753 0.2661651
283 -0.7379505 0.2365648 -0.5773154 0.2559
284 -0.7137665 0.2419333 -0.7092866 0.2579299
285 -0.6380874 0.2433464 -0.2451225 0.2652089
286 -0.5913645 0.2520731 -0.3730978 0.2404201
287 -0.794771 0.2686672 -0.1372011 0.2343653
288 -0.6016015 0.241512 -0.6044191 0.2363131
289 -0.5413883 0.2341374 -0.4195758 0.2375045
290 -0.5001924 0.2371087 -0.7317661 0.2759573
291 -0.4912748 0.2348762 -0.3293548 0.2454413
292 -0.7697721 0.2638116 -0.4440764 0.2366762
293 -0.6821321 0.2359617 -0.3226683 0.2548708
294 -0.5629576 0.2390556 -0.4085185 0.274283
295 -0.5782788 0.2490563 -0.636626 0.2374453
296 -0.6518655 0.258781 -0.1140186 0.2388433
297 -0.5164302 0.2483454 -0.5423662 0.2629812
298 -0.6761976 0.2453937 -0.36783 0.2386666
299 -0.4733811 0.2372199 -0.4114802 0.2634139
300 -0.774917 0.2533358 -0.2876821 0.2403701
301 -0.4685962 0.2359617 -0.1677407 0.2366181
302 -0.6325226 0.2688938 1.109563e-15 0.2437574
303 -0.9177934 0.244418 -0.3827802 0.2346045
304 -0.5389965 0.2709477 -0.3826743 0.2536904
305 -0.6551243 0.2529574 -0.4658868 0.2698566
306 -0.466501 0.2354093 -0.2212842 0.2354695
307 -0.5163174 0.2411112 -0.5091522 0.2393381
308 -0.7850124 0.2356893 -0.2428788 0.2468263
309 -0.5179431 0.2348661 -0.8071178 0.239422
310 -0.5639354 0.2602715 -0.5564761 0.2439846
311 -0.4760827 0.2379282 -0.2754002 0.235096
312 -0.573212 0.2353286 -0.3528214 0.2542636
313 -0.4760827 0.2379282 -0.5039294 0.2614222
314 -0.6632942 0.2374353 -0.1254777 0.2505962
315 -0.7433369 0.2474675 -0.3293548 0.2454413
316 -0.5979858 0.2349571 -0.4655471 0.2425843
317 -0.6126465 0.2501762 -0.4994248 0.2517104
318 -0.7407172 0.2642699 -0.6218361 0.266403
319 -0.5164302 0.2483454 -0.3422862 0.2627033
320 -0.6131045 0.2381373 -0.5340825 0.2608302
321 -0.5189557 0.2568745 0.0362096 0.2691211
322 -0.6489974 0.2456046 -0.4418328 0.243975
323 -0.6228106 0.2592481 -0.2883007 0.2537715
324 -0.5536811 0.2369478 -0.2270195 0.2551003
325 -0.7777046 0.2485946 -0.6118015 0.264054
326 -0.9951727 0.2658672 -0.5220182 0.2358407
327 -0.5985268 0.2537163 -0.7870056 0.2611895
328 -0.4891172 0.241326 -0.5120508 0.2550563
329 -0.6737291 0.2394716 -0.3089549 0.2375502
330 -0.4645971 0.2349065 -0.173746 0.2408431
331 -0.6489974 0.2456046 -0.4179039 0.2455039
332 -0.5061636 0.2457221 -0.784119 0.2550388
333 -0.7862071 0.2358914 -0.3528214 0.2542636
334 -0.671641 0.2564419 -0.6823116 0.2466119
335 -0.6869552 0.2420422 -0.1132216 0.2380048
336 -0.7862071 0.2358914 -0.6754476 0.251042
337 -0.7405299 0.2418444 -0.5198755 0.2353286
338 -0.7032996 0.245204 -0.3827802 0.2346045
339 -0.6131045 0.2381373 -0.4550362 0.2397049
340 -0.7930473 0.2747294 -0.5699262 0.2541351
341 -0.7068864 0.2356832 -0.7477233 0.25951
342 -0.7189068 0.2428984 -0.5474855 0.2418756
343 -0.5428942 0.2344828 -0.3361551 0.2373321
344 -0.7000358 0.2560538 -0.277905 0.2490711
345 -1.038269 0.2465 -0.4418328 0.243975
346 -0.585165 0.2577678 -0.2282587 0.2391916
347 -0.8048607 0.2436069 -0.7357068 0.2409645
348 -0.6485571 0.2345463 -0.1784077 0.2440746
349 -0.7282385 0.2556912 -0.3382595 0.2380919
350 -0.8530533 0.2736347 -0.0619777 0.2489814
351 -0.5120508 0.2550563 -0.1767565 0.2429347
352 -0.5782788 0.2490563 -0.7477233 0.25951
353 -0.585165 0.2577678 -0.4079996 0.2340867
354 -0.6747229 0.2708956 -0.1559492 0.2499407
355 -0.5474855 0.2418756 -0.5389965 0.2466709
356 -0.5061636 0.2457221 -0.5596158 0.2382975
357 -1.105721 0.2647914 -0.3307315 0.2353645
358 -0.5629576 0.2390556 -0.6216882 0.2344128
359 -0.6631313 0.2546492 0.054116 0.2326406
360 -0.5360887 0.2391864 -0.4880138 0.2340563
361 -0.5699262 0.2541351 -0.5262898 0.258797
362 -0.636626 0.2374453 -0.1677407 0.2366181
363 -0.6613985 0.2481603 -0.3761194 0.2324928
364 -0.573212 0.2353286 -0.4578052 0.2331068
365 -0.7697721 0.2638116 -0.4418328 0.2733777
366 -0.5001924 0.2371087 -0.4309984 0.2408412
367 -0.7357068 0.2409645 -0.3184537 0.2531617
368 -0.6016015 0.241512 -0.4936578 0.2501725
369 -0.5482604 0.2563725 -0.3979179 0.2485495
370 -0.7761181 0.2591265 -0.3144816 0.2515419
371 -1.118369 0.2466447 -0.5985268 0.2537163
372 -0.7051546 0.2353645 -0.4256993 0.2681152
373 -0.6142199 0.2572979 -0.5338662 0.24542
374 -1.027567 0.2488573 -0.5725192 0.2623928
375 -0.7405299 0.2418444 -0.2191741 0.2343325
376 -0.6405034 0.2498555 -0.1886962 0.2323669
377 -0.573212 0.2353286 -0.4379004 0.2349571
378 -0.657765 0.2363532 -0.3760093 0.2413848
379 -0.5753641 0.2358004 -0.5061636 0.2457221
380 -0.5163174 0.2411112 -0.6475906 0.2513612
381 -0.6869552 0.2420422 -0.216671 0.2329772
382 -0.5091522 0.2393381 -0.4891172 0.241326
383 -0.7032996 0.245204 -0.4183685 0.2656991
384 -0.5699262 0.2541351 -0.4050027 0.2612515
385 -0.7295846 0.26203 -0.6664789 0.2380576
386 -0.5001924 0.2371087 -0.1883285 0.2508201
387 -0.5396238 0.2400225 -0.1466035 0.2422976
388 -0.4708877 0.2365648 -0.2835213 0.2385949
389 -0.8690955 0.2409152 -0.2692058 0.2450768
390 -0.5360887 0.2391864 -0.06271647 0.2504622
391 -0.5243764 0.2364035 -0.4233227 0.2566642
392 -0.6195671 0.2517047 -0.4706044 0.252161
393 -0.6216882 0.2458374 -0.8318206 0.2482409
394 -0.7110048 0.252298 -0.5446113 0.2348762
395 -0.6931472 0.2380476 -0.2729794 0.234044
396 -0.7777046 0.2485946 -0.3422862 0.2627033
397 -0.8338145 0.2394716 -0.4418328 0.2360527
398 -0.6754476 0.251042 -0.3950302 0.2384495
399 -0.5269558 0.2370181 -0.1976016 0.2378331
400 -0.5061636 0.2457221 -0.4953214 0.235891
401 -0.637098 0.2780797 -0.2053571 0.2424966
402 -0.8681455 0.2366181 -0.5262898 0.258797
403 -0.6551243 0.2529574 -0.4760827 0.2379282
404 -0.680686 0.2583419 -0.39332 0.2689351
405 -0.5832515 0.2375253 -0.08229829 0.2342697
406 -0.6818421 0.2652739 -0.1117857 0.2364867
407 -0.8726831 0.2373321 -0.1958514 0.2558229
408 -0.6118015 0.264054 -0.4150215 0.2361644
409 -0.6000133 0.247374 -0.1820257 0.2465549
410 -0.758405 0.2615964 -0.9181128 0.240356
411 -0.5773154 0.2559 -0.8236369 0.2377967
412 -0.7405299 0.2418444 -0.7309171 0.2914048
413 -0.7198154 0.2380576 -0.481085 0.2642637
414 -1.050732 0.2652859 -0.1453511 0.2412556
415 -0.5564203 0.2508915 -0.483116 0.2328212
416 -0.4912748 0.2348762 -0.3925617 0.2974108
417 -1.02303 0.2655654 -0.2224789 0.2361109
418 -0.6761976 0.2453937 -0.5428942 0.2344828
419 -0.8109302 0.2446517 -0.3680981 0.2598749
420 -0.4645971 0.2349065 -0.2270195 0.2551003
421 -0.5202853 0.2420896 -0.6142199 0.2572979
422 -0.7636278 0.2460449 -0.6822181 0.2411228
423 -0.6325226 0.2688938 3.131787e-16 0.2350719
424 -0.6551243 0.2529574 -0.1372011 0.2343653
425 -0.6161645 0.2446517 -0.2855317 0.2394541
426 -0.466501 0.2354093 -0.02985296 0.2443539
427 -0.6470038 0.2395412 -0.3072097 0.2485533
428 -0.5245245 0.2431322 -0.2358287 0.2431721
429 -0.5269558 0.2370181 -0.1578569 0.2514733
430 -0.4821382 0.2395108 -0.5985268 0.2537163
431 -0.8673975 0.2703483 -0.5262898 0.258797
432 -0.5163174 0.2411112 -0.6202404 0.2396309
433 -0.5510731 0.2363532 -0.5518336 0.2428969
434 -0.8157495 0.2408758 -0.6061358 0.2424918
435 -0.7271036 0.2393922 -0.4662838 0.2599542
436 -0.6023722 0.2618374 -0.5511769 0.2652579
437 -0.756262 0.2553531 -0.5665603 0.2398713
438 -0.7930473 0.2747294 -0.5198755 0.2353286
439 -0.5973698 0.2405958 -0.4891172 0.241326
440 -1.002373 0.2533141 -0.5832515 0.2375253
441 -0.6931472 0.2380476 -0.3318885 0.2585766
442 -0.5601878 0.2766091 -0.65105 0.240356
443 -0.6474701 0.2343325 -0.5423662 0.2629812
444 -0.6430404 0.2568563 -0.1812611 0.2695967
445 -0.534369 0.2528882 -0.5725192 0.2623928
446 -0.7193574 0.2539445 4.027109e-16 0.2590927
447 -0.5001924 0.2371087 -0.08001423 0.2309914
448 -0.784119 0.2447594 0.1351216 0.2325725
449 -0.5942592 0.2460923 -0.2251617 0.2375455
450 -0.8442444 0.2456628 -0.4588111 0.233374
451 -1.211605 0.2597058 -0.9547463 0.2592628
452 -0.668206 0.2495584 -0.4583076 0.2406037
453 -0.6061358 0.2487341 -0.363257 0.237136
454 -0.4789992 0.2386913 -0.7625757 0.2753259
455 -0.5328045 0.2384081 -0.4068189 0.2421047
456 -0.636626 0.2374453 -0.2380377 0.2443224
457 -0.6554069 0.2412321 -0.1930816 0.235075
458 -0.4891172 0.241326 -0.5360887 0.2391864
459 -0.7780973 0.2436951 -0.6957661 0.2492843
460 -0.5502553 0.2494029 -0.3791163 0.242411
461 -0.4953214 0.235891 -0.1559492 0.2499407
462 -0.7936965 0.2514832 -0.106711 0.2668326
463 -0.6957661 0.2492843 -0.3746934 0.2320374
464 -0.6870697 0.2368976 -0.4978384 0.2690862
465 -0.6518655 0.258781 -0.7231952 0.2490326
466 -0.5777508 0.2363231 -0.4685962 0.2359617
467 -0.7307103 0.2504735 -0.36783 0.2386666
468 -0.8716267 0.2601206 -0.6631313 0.2546492
469 -0.8572153 0.2525917 -0.7148872 0.2797714
470 -0.8436032 0.2604525 -0.5340825 0.2608302
471 -1.005019 0.2778078 -0.2118083 0.2661419
472 -0.7636278 0.2460449 -0.6800751 0.2355713
473 -1.002373 0.2533141 -0.5601878 0.2766091
474 -0.5126097 0.2401947 -0.6205336 0.2341776
475 -0.7089815 0.2410337 -0.5511769 0.2652579
476 -0.4685962 0.2359617 -0.4789992 0.2386913
477 -0.6380874 0.2433464 -0.1931944 0.2540666
478 -0.529047 0.2442414 0.1886962 0.2323669
479 -0.8525812 0.2425543 -0.4079996 0.2340867
480 -0.4855078 0.2403883 -0.3791163 0.242411
481 -0.8455811 0.237136 -0.5338662 0.24542
482 -0.8673975 0.2703483 0.224004 0.2533806
483 -0.5979858 0.2349571 -0.7636278 0.2460449
484 -0.6202404 0.2396309 -0.6398012 0.2380874
485 -0.5162165 0.2344525 -0.6061358 0.2487341
486 -0.6405034 0.2498555 -0.33693 0.2605842
487 -0.5596158 0.2382975 0.08647597 0.2401513
488 -0.4855078 0.2403883 -0.2405575 0.2314874
489 -0.6161645 0.2446517 -0.3232358 0.2430972
490 -0.6747229 0.2708956 -0.2483862 0.2352718
491 -0.5220527 0.2497747 -0.8109302 0.2446517
492 -0.4599903 0.2336869 -0.33693 0.2605842
493 -1.206311 0.2479686 -0.2380377 0.2443224
494 -0.8323443 0.258434 -0.2950332 0.2434787
495 -0.5564761 0.2439846 -0.05498911 0.2345137
496 -0.6242387 0.2404657 -0.5704334 0.2407465
497 -0.5474855 0.2418756 -0.4195758 0.2375045
498 -0.6325226 0.2688938 -0.6195671 0.2517047
499 -0.5502553 0.2494029 -0.2212842 0.2354695
500 -0.5837852 0.2437501 -0.3512593 0.2427416
501 -0.5605549 0.267669 -0.4936578 0.2501725
502 -0.585165 0.2577678 -0.4248832 0.2390592
503 -0.5629696 0.2524673 -0.7672552 0.2417755
504 -0.5091522 0.2393381 -0.5262898 0.258797
505 -0.8217646 0.2565349 -0.1401806 0.2369068
506 -0.7307103 0.2504735 -0.501487 0.2445212
507 -0.7189068 0.2428984 -0.78044 0.2393922
508 -0.5666991 0.2463699 -0.5061636 0.2457221
